time_s,stage,volume,node_type,T_F,P_psia_hyd,ML_lbmol,MV_lbmol,L_out_used_lbmolph,V_out_lbmolph,x_n-Propane,y_n-Propane,x_n-Butane,y_n-Butane,x_n-Pentane,y_n-Pentane
30.0,1,reflux_drum,reflux_drum,120.73177484945037,221.29135792342552,1631.4427818799422,121.24297720059228,,,0.8799614498971313,0.9461826755788991,0.11999641317544289,0.05380762077916052,4.213692742586926e-05,9.703641940419599e-06
30.0,2,rectifying_volume_1,tray,130.18232741403028,221.3388738150938,38.020432056160935,49.4824481903512,5661.71567792553,8465.00105883314,0.7559761534702706,0.8800140628485091,0.24385841460643753,0.11994383918988416,0.00016543192329186317,4.209796160673763e-05
30.0,3,rectifying_volume_2,tray,141.23085821539615,221.38801493101374,34.288599340578706,12.806210288831409,5441.220379965576,8173.373814691128,0.6239255707529936,0.7941573699126687,0.37562963712550607,0.2057151816694853,0.00044479212150030196,0.0001274484178458845
30.0,4,rectifying_volume_3,tray,151.58956877822828,221.43700891430143,33.357182003250685,12.58732418239989,5315.983249373556,7952.969146739734,0.5113643524092197,0.7048989268937801,0.48764445681445356,0.29478367326176996,0.0009911907763267885,0.00031739984445008224
30.0,5,rectifying_volume_4,tray,159.6253012785648,221.48629560424783,32.7782448642937,12.431087272514862,5258.658839592648,7827.821681367987,0.4307365021812081,0.6297835375636828,0.5672955886702329,0.3695303007062215,0.0019679091485589233,0.0006861617300956313
30.0,6,rectifying_volume_5,tray,165.09552182926217,221.53591712929247,32.38087235445993,12.33661032291159,5234.0924427994505,7770.577497305572,0.379127747270257,0.5761200677505216,0.6172295327384486,0.4225355108944229,0.0036427199912944744,0.0013444213550553956
30.0,7,rectifying_volume_6,tray,168.57985892351056,221.58588584423256,32.16613423800165,12.277706897932276,5220.2382097181935,7746.082147436209,0.34807230197267236,0.5417297945246091,0.6454575846239001,0.455796841862093,0.006470113403427628,0.0024733636132979594
30.0,8,rectifying_volume_7,tray,170.80927025279442,221.63609619402015,32.026881569026386,12.240382118563932,5205.976795024257,7732.29309020448,0.32978383466233124,0.5210709153003921,0.6590014052979369,0.4745501375800638,0.011214760039731967,0.004378947119544278
30.0,9,rectifying_volume_8,tray,172.39247973436383,221.6863869751104,31.87682906274952,12.215231490134,5184.665444950433,7718.094245590112,0.3187422313206192,0.5090670409417365,0.6621162134118693,0.483359190681295,0.019141555267511382,0.007573768376968411
30.0,10,rectifying_volume_9,tray,173.80158614151566,221.73660955740723,31.67411130189986,12.193188113441582,5149.943967992515,7696.8451775363055,0.31134149675911255,0.5021357029205258,0.6563626508057019,0.4849632648889895,0.032295852435185506,0.012901032190484723
