time_s,stage,volume,node_type,T_F,P_psia_hyd,ML_lbmol,MV_lbmol,L_out_used_lbmolph,V_out_lbmolph,x_n-Propane,y_n-Propane,x_n-Butane,y_n-Butane,x_n-Pentane,y_n-Pentane
60.0,18,stripping_volume_6,tray,205.58521497548008,222.58527668527205,52.92196615022148,12.00586183428353,12447.191275673864,7848.832922018282,0.09024625391977402,0.17595137748097886,0.8022894759722645,0.7667649548702044,0.10746427010796132,0.05728366764881677
60.0,19,stripping_volume_7,tray,210.80266969442542,222.6589508721134,52.53919841633099,11.933868547368835,12508.678070560993,7929.557253087593,0.060713121458459245,0.12171978460673957,0.8131010458015561,0.8080335269512465,0.1261858327399848,0.07024668844201389
60.0,20,combined_reboiler_sump,reboiler_sump,217.06426850182538,222.68403222715716,757.8904323321433,77.43765973233789,,7968.749909080725,0.03612495350540994,0.07496764641062524,0.7924034612014413,0.8250869965834797,0.17147158529314868,0.09994535700589492
90.0,1,reflux_drum,reflux_drum,120.85956352218983,221.61426382950748,1634.1198067963944,121.19494618180332,,,0.8798529654160935,0.9460970854882749,0.12010482137161417,0.05389318189125545,4.221321229221921e-05,9.732620469659444e-06
90.0,2,rectifying_volume_1,tray,130.595823906797,221.66300743084017,37.98353883983229,49.53287335491369,5658.467118580736,8659.274041077953,0.7523405237389831,0.8778133086638562,0.24748823143521376,0.12214293364839446,0.00017124482580315392,4.375768774938267e-05
90.0,3,rectifying_volume_2,tray,141.83675141106372,221.71336051774722,34.24434804362114,12.815021767999436,5437.784238463687,8358.317677893825,0.6185000468283531,0.7901210382070846,0.3810383782571602,0.20974589250343592,0.0004615749144866793,0.00013306928947949236
90.0,4,rectifying_volume_3,tray,152.20168436456757,221.76358048855352,33.32301791731918,12.596691746952075,5316.194782964159,8135.626442860767,0.5063749729737381,0.7004091175917863,0.49259981210081627,0.29926059591695825,0.001025214925445597,0.00033028649125542366
90.0,5,rectifying_volume_4,tray,160.13791810507067,221.81411850070282,32.75869930654667,12.442827200733541,5262.240323182762,8012.103249995632,0.4270616564987504,0.625963584514764,0.5709089108548031,0.37332536296272456,0.0020294326464465775,0.0007110525225113434
90.0,6,rectifying_volume_5,tray,165.5018518170743,221.86501152846375,32.3728817938532,12.350406447674048,5239.913299930955,7956.581344797377,0.3766298820244935,0.5732514044971042,0.6196195449232458,0.4253593414328605,0.0037505730522606165,0.0013892540700354075
90.0,7,rectifying_volume_6,tray,168.92207492817832,221.9162663932665,32.165279942521934,12.292539602541854,5227.560842963807,7932.952780675766,0.34626418785334,0.5395180877146799,0.6470772207474179,0.4579291684728032,0.0066585913992420614,0.0025527438125168976
90.0,8,rectifying_volume_7,tray,171.14033065470335,221.9677759310082,32.029193021783314,12.255235585518307,5214.403178938493,7919.376766480912,0.32816685777680377,0.5190395218205988,0.6602898650598299,0.4764411738592978,0.011543277163366275,0.004519304320103512
90.0,9,rectifying_volume_8,tray,172.76151930834405,222.01937948359338,31.87879731947222,12.22925176665636,5193.882470975684,7904.940435282935,0.3169030386850452,0.5067598712190033,0.663394798975405,0.48542139598571943,0.019702162339549797,0.00781873279527723
90.0,10,rectifying_volume_9,tray,174.24877148120592,222.0709290629991,31.672820099240102,12.205713445644571,5159.648987776808,7883.048159564645,0.3089742570848808,0.4991910650607617,0.657829786398428,0.487500026703997,0.03319595651669107,0.013308908235241322
90.0,11,rectifying_volume_10,tray,175.99311375053168,222.122319567665,31.396763257673925,12.174848212711805,5103.694715890141,7847.42004387378,0.3020973517180402,0.4941826451021951,0.6427813795745094,0.48349700512469124,0.055121268707450446,0.0223203497731136
90.0,12,feed_tray,tray,178.3910287239655,222.1980056129419,45.48481041981927,10.98390088215294,12039.519112546459,7790.234957370334,0.29464348212834907,0.49046912301330653,0.6156583910458523,0.47274747163111386,0.08969812682579861,0.03678340535557949
90.0,13,stripping_volume_1,tray,181.79893659392053,222.2729214126433,45.304707617129274,10.931889432552355,12063.241680012794,7582.161677945354,0.26681458931554136,0.45375589170034525,0.6422961854437974,0.5076661965602138,0.09088922524066122,0.03857791173944075
90.0,14,stripping_volume_2,tray,185.89361421918562,222.34887649177597,45.140113209887545,10.868247857183794,12103.018160703083,7604.704715017913,0.23411344786267904,0.4082645930424398,0.6736051076877181,0.5509296355420606,0.09228144444960304,0.040805771415499736
90.0,15,stripping_volume_3,tray,190.5547862104858,222.42609195519398,44.945173855856865,10.800730464159777,12162.201421628448,7643.204373669131,0.1978691195976552,0.3547587717965053,0.7082008244433303,0.6017538443011606,0.09393005595901452,0.04348738390233417
90.0,16,stripping_volume_4,tray,195.55266359643332,222.4949607338612,53.08439103936132,12.183655868904923,12240.002722555098,7701.140104552372,0.1601989392230859,0.2955957883023637,0.7436864561340732,0.657701193874128,0.09611460464284094,0.04670301782350825
