time_s,stage,volume,node_type,T_F,P_psia_hyd,ML_lbmol,MV_lbmol,L_out_used_lbmolph,V_out_lbmolph,x_n-Propane,y_n-Propane,x_n-Butane,y_n-Butane,x_n-Pentane,y_n-Pentane
1470.0,18,stripping_volume_6,tray,205.62364421715776,223.2114716264217,53.22262391498889,12.01975148842769,12602.053244141198,7882.286238954536,0.09179034664584237,0.17857077139521751,0.8010166487103135,0.7643471647137076,0.10719300464384407,0.05708206389107482
1470.0,19,stripping_volume_7,tray,210.89338721581927,223.28563134353465,52.786564347132234,11.95085600158361,12639.584317816558,7961.538197960356,0.06181475762401192,0.12368687703732739,0.8123409394575608,0.8062942367681425,0.12584430291842727,0.07001888619453017
1470.0,20,combined_reboiler_sump,reboiler_sump,217.20777524087035,223.31081307780448,757.4000696913772,77.70724815952967,,7999.217042550878,0.03677714950119055,0.07618764716954984,0.7922156338331978,0.8241467986559091,0.1710072166656117,0.099665554174541
1500.0,1,reflux_drum,reflux_drum,120.93889671970635,222.2247404934977,1661.008402132592,119.59399445468468,,,0.8818680635794246,0.9470159267043681,0.11809146022569049,0.05297473618287498,4.047619488482916e-05,9.337112756900256e-06
1500.0,2,rectifying_volume_1,tray,130.24238538433104,222.27200692292394,38.020438209122425,49.74156765840939,5663.268910178153,8452.53110960812,0.7597113131287901,0.8820013372768564,0.24012845618870393,0.11795789494413148,0.0001602306825060737,4.076777901222419e-05
1500.0,3,rectifying_volume_2,tray,141.18119361071493,222.32089945440583,34.29467033361513,12.875043983160344,5442.207428790996,8163.959656179091,0.6286824763135717,0.7972828741169339,0.3708843705216633,0.20259321939175254,0.00043315316476506745,0.0001239064913135979
1500.0,4,rectifying_volume_3,tray,151.51888058540996,222.3696341662565,33.359426057124246,12.654822576401862,5315.003627692767,7943.015299564869,0.516021771547752,0.7085650294763953,0.48300803459499597,0.2911249574681446,0.0009701938572520373,0.0003100130554600223
1500.0,5,rectifying_volume_4,tray,159.60516755653083,222.41865119097187,32.773636841409875,12.496275297341134,5256.123669067551,7815.924148658895,0.4346529197377045,0.6332653808581281,0.5634121827601042,0.3660611471462271,0.0019348975021913884,0.000673471995644847
1500.0,6,rectifying_volume_5,tray,165.14982137070365,222.46800009833578,32.37035343106715,12.399655170455093,5230.832273107091,7757.1528926854935,0.38220542015407266,0.5790332445607478,0.614199683140755,0.4196413885465167,0.003594896705172458,0.0013253668927355252
1500.0,7,rectifying_volume_6,tray,168.70103170222205,222.51769930486287,32.15160873091499,12.339129017056488,5216.816525360433,7731.966416236635,0.3504668146350896,0.544035594320998,0.6431288826601621,0.4535172234673279,0.006404302704748213,0.0024471822116740086
1500.0,8,rectifying_volume_7,tray,170.97995572384335,222.56764591384353,32.01001744066218,12.300680850714675,5202.669436885454,7718.051568888385,0.3316946029624704,0.5228879242817562,0.6571776467224532,0.47276683653157753,0.011127750315076316,0.004345239186666184
1500.0,9,rectifying_volume_8,tray,172.59654889519942,222.61767919832337,31.85881872684151,12.27476874603539,5181.583788941238,7704.001257004785,0.3203326854016233,0.5105380049407541,0.660636130422109,0.481928998836935,0.019031184176267656,0.007532996222310702
1500.0,10,rectifying_volume_9,tray,174.0273944906768,222.6676501581874,31.65569893508531,12.252175435252877,5147.11530337075,7683.0084606088585,0.3127250672368447,0.5033762228516664,0.6551118645409612,0.4837681934011331,0.032163068222194134,0.012855583747200463
1500.0,11,rectifying_volume_10,tray,175.68455776143247,222.71745279208977,31.383858959395138,12.222672087207307,5090.899314158256,7648.629664225099,0.30641238213016847,0.4990911570250886,0.6398730435615261,0.4792415366517249,0.053714574308305466,0.02166730632318644
1500.0,12,feed_tray,tray,178.00387449956546,222.7922082087821,45.88961352480377,10.9966356002198,12248.037853518399,7592.502170548939,0.29954684384324537,0.4962474170025585,0.6121469283455953,0.46771029361130817,0.08830622781115936,0.03604228938613338
1500.0,13,stripping_volume_1,tray,181.43282030283018,222.86772539538276,45.70057708572872,10.943978272120804,12268.652524715604,7606.813245705688,0.27147974771208994,0.4595696812696618,0.6388774985053391,0.5025540133724345,0.0896427537825709,0.037876305357903636
1500.0,14,stripping_volume_2,tray,185.5626608516622,222.94427163234562,45.525958247776266,10.879355878048026,12305.244122837104,7627.574273089835,0.23843199783091118,0.4140033111660521,0.6703547512608741,0.545833964580007,0.09121325090821483,0.040162724253940955
1500.0,15,stripping_volume_3,tray,190.27344326916386,223.02207054895896,45.320092441107185,10.810615276038805,12361.615943450784,7664.311978425887,0.20174309047018418,0.360276511439187,0.7051975790321062,0.5968026943127601,0.09305933049770963,0.04292079424805292
1500.0,16,stripping_volume_4,tray,195.3389424139187,223.09150251433442,53.49163690684767,12.193811213781805,12436.856900618184,7720.829164400089,0.16351523665880058,0.3006594170730691,0.7410402945570873,0.6531110857508224,0.09544446878411207,0.046229497176108525
1500.0,17,stripping_volume_5,tray,200.50718558334572,223.16230891556344,53.19163722100212,12.119930599155232,12523.23218896948,7796.225205880047,0.12616340739710816,0.23874004374642283,0.7745502567766264,0.710773092209518,0.09928633582626559,0.05048686404405929
1500.0,18,stripping_volume_6,tray,205.63155100088068,223.23510433167746,53.22251115897426,12.02111186747585,12602.329603165088,7882.7524142212615,0.09180624399931024,0.1785931516569624,0.800999533111517,0.7643229973156195,0.10719422288917285,0.057083851027418024
1500.0,19,stripping_volume_7,tray,210.9015819832707,223.30926424097046,52.78642670197632,11.952206823828016,12639.862231846842,7961.997326309012,0.06182829787589123,0.12370797933178872,0.8123260299598825,0.8062709620162521,0.12584567216422632,0.07002105865195916
1500.0,20,combined_reboiler_sump,reboiler_sump,217.21622731718452,223.33444568786538,757.3769942918105,77.71705770777608,,7999.6733678225755,0.03678787759779589,0.07620606877931271,0.7922057684596152,0.8241268637421748,0.17100635394258887,0.09966706747851248
1530.0,1,reflux_drum,reflux_drum,120.94600186539485,222.24788758824468,1666.454774512513,119.20410848619807,,,0.8818881308246092,0.9470233755179015,0.11807138771608902,0.05296728556761415,4.048145930178722e-05,9.338914484465725e-06
1530.0,2,rectifying_volume_1,tray,130.2498002167012,222.29515232746195,38.01986549976174,49.74740174408419,5663.2444059936415,8452.798999106408,0.7597291673044119,0.8820070174956889,0.24011052712492742,0.11795219325176177,0.00016030557066071903,4.078925254925167e-05
1530.0,3,rectifying_volume_2,tray,141.1888196231821,222.34404292499457,34.29413279816425,12.876537830009804,5442.16733492865,8164.186592647803,0.628699350463466,0.7972877496545469,0.37086727748472564,0.20258827454637432,0.00043337205180821745,0.0001239757990788643
1530.0,4,rectifying_volume_3,tray,151.52658430029223,222.39277559087625,33.35887669773338,12.656291873546273,5314.953487525686,7943.221943474616,0.5160386841282842,0.7085705580153351,0.4829906541626958,0.2911192645421257,0.0009706617090199115,0.00031017744253921607
1530.0,5,rectifying_volume_4,tray,159.61291723212184,222.44179045298944,32.773072901120806,12.497728283856938,5256.065172028302,7816.116260772779,0.4346697610027441,0.633272016748094,0.5633944902082659,0.36605418573903376,0.0019357487889899595,0.0006737975128721131
1530.0,6,rectifying_volume_5,tray,165.15765166419237,222.49113708242058,32.36976993548769,12.401098028909313,5230.765758904883,7757.332639107115,0.3822217232596121,0.5790405098326473,0.6141819805447193,0.4196335533329843,0.0035962961956685306,0.0013259368343683873
1530.0,7,rectifying_volume_6,tray,168.7089842965874,222.54083390275787,32.15100036547593,12.340564566076186,5216.741897427357,7732.134574958885,0.3504822529912417,0.5440428207974828,0.6431113092920349,0.4535090840466591,0.006406437716723364,0.0024480951558582915
1530.0,8,rectifying_volume_7,tray,170.9880568037715,222.59077802714026,32.009381284979554,12.30211064061782,5202.586457480289,7718.208355799697,0.33170905509386994,0.522894657057392,0.6571601536904992,0.4727587440908314,0.01113079121563074,0.004346598851776644
1530.0,9,rectifying_volume_8,tray,172.60480668459033,222.6408087376506,31.858155184004083,12.276193666408593,5181.492494449463,7704.1466285386205,0.32034616531131943,0.510544029865006,0.6606186629302765,0.4819210935575723,0.01903517175840413,0.007534876577421772
1530.0,10,rectifying_volume_9,tray,174.03579291985164,222.69077704337434,31.65501374797806,12.253595874210118,5147.0168089619365,7683.142560844041,0.3127376831730203,0.5033814765646468,0.6550946629134368,0.4837605837946929,0.032167653913542905,0.01285793964066012
1530.0,11,rectifying_volume_10,tray,175.69303198581204,222.74057695754698,31.38316816358718,12.224088316004817,5090.797251268947,7648.7536625286175,0.3064243707308272,0.49909565207154727,0.6398571308269129,0.4792345695127271,0.05371849844225997,0.021669778415725722
1530.0,12,feed_tray,tray,178.0122571994182,222.81533067911244,45.88962147229932,10.997831915036963,12248.33902918864,7592.619728773741,0.29955869333106244,0.49625121033353187,0.6121348734489015,0.46770495898604175,0.08830643322003613,0.03604383068042637
1530.0,13,stripping_volume_1,tray,181.44103090463966,222.89084882101662,45.70058406048148,10.945173277843647,12268.948355075867,7607.3300155039315,0.27149295430849074,0.45957619435837577,0.6388640886916583,0.5025460217020115,0.089642956999851,0.03787778393961284
1530.0,14,stripping_volume_2,tray,185.5706599997986,222.96739587803486,45.52596470415713,10.88054881326427,12305.534116208817,7628.081483748902,0.2384467529152916,0.41401340578545004,0.6703397753394111,0.5458224718991784,0.09121347174529723,0.040164122315371656
1530.0,15,stripping_volume_3,tray,190.28123792001313,223.0451954623372,45.3200952276457,10.811805559549823,12361.899674826356,7664.809015792375,0.20175918783324234,0.3602906242071682,0.705181185498342,0.5967872492013658,0.09305962666841568,0.042922126591466034
1530.0,16,stripping_volume_4,tray,195.34660019286633,223.11462793519703,53.491560556358976,12.195159787899598,12437.13349617859,7721.315570051393,0.16353203962000962,0.30067727060968763,0.7410230092503882,0.6530918936447995,0.09544495112960218,0.04623083574551297
1530.0,17,stripping_volume_5,tray,200.51483933623345,223.18543471755876,53.19154082952015,12.121273370779472,12523.503208798747,7796.699667302639,0.12617989624567022,0.23876041752078536,0.774532928594005,0.7107512192737991,0.09928717516032476,0.05048836320541554
1530.0,18,stripping_volume_6,tray,205.6393532207256,223.2582304198461,53.22239047363522,12.022442672638025,12602.59752148009,7883.216616283763,0.09182138396934567,0.17861430323036853,0.8009830506212953,0.7642999839686964,0.10719556540935897,0.05708571280093506
1530.0,19,stripping_volume_7,tray,210.9096484405985,223.33239055964114,52.78628139465959,11.953528616016014,12640.130811132783,7962.453883462851,0.06184128828173529,0.12372813978153722,0.8123115037959889,0.806248539196085,0.12584720792227583,0.07002332102237772
1530.0,20,combined_reboiler_sump,reboiler_sump,217.22452899420492,223.35757176763641,757.3551031305276,77.72658918330956,,8000.12613927869,0.03679827058061854,0.07622388928085778,0.7921959585365134,0.8241073879330469,0.17100577088286803,0.09966872278609526
1560.0,1,reflux_drum,reflux_drum,120.95296546869488,222.27051652987512,1671.880970607046,118.815329077936,,,0.881907499371356,0.9470305369860318,0.11805201323047772,0.052960122153382964,4.048739816621349e-05,9.340860585217534e-06
1560.0,2,rectifying_volume_1,tray,130.257142288947,222.31777970770327,38.01929432262429,49.75309612704159,5663.218516427907,8453.073785039935,0.7597454393508281,0.8820118829332845,0.2400941780115726,0.11794730579735807,0.00016038263759916589,4.0811269357296416e-05
1560.0,3,rectifying_volume_2,tray,141.19642720487434,222.3666684983406,34.29359280038378,12.877994767000557,5442.1259530986745,8164.418779010649,0.6287141023394021,0.7972912674372439,0.37085230177882883,0.20258468598145457,0.0004335958817690516,0.00012404658130148974
1560.0,4,rectifying_volume_3,tray,151.5342837994758,222.4153992494555,33.35832609608488,12.657724845967643,5314.902887396714,7943.433891661022,0.51605345808961,0.7085744449070073,0.48297540336418204,0.29111521015337205,0.0009711385462080432,0.00031034493962069136
1560.0,5,rectifying_volume_4,tray,159.62064261356107,222.4644120847775,32.77251062139618,12.49914600385679,5256.006916045276,7816.314460725764,0.4346847685742835,0.6332770636817148,0.5633786171251726,0.36604880790735705,0.0019366143005438926,0.0006741284109283025
1560.0,6,rectifying_volume_5,tray,165.16542492543485,222.51375657355797,32.369190748359195,12.40250661716373,5230.699826793022,7757.519127349089,0.3822365636194445,0.5790464286085901,0.6141657198835466,0.4196270564885354,0.0035977164970087713,0.0013265149028746591
1560.0,7,rectifying_volume_6,tray,168.71684961360887,222.56345114367238,32.150398146512316,12.341966607554955,5216.667937397701,7732.309767607452,0.35049653831740524,0.5440489713842007,0.6430948598820657,0.453502009269277,0.006408601800529026,0.002449019346522385
1560.0,8,rectifying_volume_7,tray,170.9960479931063,222.613392916815,32.00875236440044,12.303507453269887,5202.5041051489,7718.3722128136615,0.3317225755702249,0.5229005349345301,0.6571435530530629,0.4727514919242477,0.011133871376712203,0.004347973141222061
1560.0,9,rectifying_volume_8,tray,172.6129393456893,222.6634211838326,31.857499417706894,12.277585968382203,5181.401735597459,7704.298979920619,0.3203588602173387,0.510549356819081,0.6606019292306674,0.48191386832949423,0.01903921055199388,0.007536774851424927
1560.0,10,rectifying_volume_9,tray,174.04405638656488,222.71338696314794,31.654336532314247,12.254983953766978,5146.918748003036,7683.283500755241,0.3127496082726251,0.5033861364452085,0.6550780882670458,0.4837535477512856,0.03217230346032907,0.012860315803505943
1560.0,11,rectifying_volume_10,tray,175.7013646866581,222.76318428279865,31.382485360862297,12.225472414520112,5090.695535001555,7648.884350115953,0.306435729903496,0.4990996208960133,0.639841772969898,0.4792281086807762,0.05372249712660605,0.02167227042321045
1560.0,12,feed_tray,tray,178.02049318951128,222.83793641141168,45.889622710883735,10.999001083243375,12248.631414637506,7592.743840601421,0.29956995723109187,0.4962545224681616,0.6121233257773542,0.4677000917938684,0.08830671699155403,0.036045385737970025
1560.0,13,stripping_volume_1,tray,181.44911946817643,222.91345555383566,45.700583024483905,10.946340882825629,12269.235511735713,7607.844131647814,0.27150538369565635,0.4595819282064619,0.6388513681724102,0.5025387803735811,0.08964324813193345,0.03787929141995702
1560.0,14,stripping_volume_2,tray,185.57855911450477,222.9900034824474,45.52596228000989,10.881714194744431,12305.815673651297,7628.586087175607,0.2384605729956311,0.4140224270636326,0.6703256388779802,0.5458120087067201,0.09121378812638876,0.04016556422964731
1560.0,15,stripping_volume_3,tray,190.2889473232445,223.06780379251097,45.320088854407885,10.812968284826523,12362.175246816494,7665.303613151897,0.20177426068013848,0.36030342673284693,0.7051657159614051,0.5967730579491912,0.09306002335845638,0.042923515317961985
1560.0,16,stripping_volume_4,tray,195.35417653149403,223.13723681823475,53.49147490902306,12.19647725339219,12437.402066441735,7721.799740494682,0.16354781990047293,0.30069369054527545,0.7410066428403735,0.6530740704212088,0.09544553725915352,0.04623223903351583
1560.0,17,stripping_volume_5,tray,200.52240328188353,223.20804402811723,53.19143578456726,12.12258542094286,12523.766061190583,7797.171948468337,0.1261954569895205,0.23877938410731392,0.7745164198924834,0.7107306845427166,0.09928812311799615,0.05048993134996945
1560.0,18,stripping_volume_6,tray,205.64704722436147,223.2808400600037,53.22226168995443,12.02374336216557,12602.8567565657,7883.6784146430045,0.09183576254137452,0.17863422170407142,0.8009672066609609,0.7642781305131464,0.10719703079766464,0.05708764778278211
1560.0,19,stripping_volume_7,tray,210.91758307593054,223.35500046662958,52.78612824408992,11.954820838621462,12640.389810084785,7962.907438026909,0.06185372364431695,0.12374735057169774,0.8122973682030813,0.8062269779131906,0.12584890815260188,0.0700256715151116
1560.0,20,combined_reboiler_sump,reboiler_sump,217.23267691387713,223.38018148280364,757.3343539535391,77.7358429230438,,8000.57492680362,0.03680832234591038,0.07624109778594149,0.7921862118661381,0.8240883837912664,0.1710054657879516,0.09967051842279218
1590.0,1,reflux_drum,reflux_drum,120.95978445233838,222.29261743098976,1677.2843624678367,118.42784951245915,,,0.8819261618942494,0.9470374084904206,0.11803334410048603,0.05295324856019022,4.049400526459305e-05,9.342949389213376e-06
1590.0,2,rectifying_volume_1,tray,130.26440802845937,222.339879176402,38.01872496615388,49.75864834245387,5663.191256615763,8453.355278583842,0.7597601273993075,0.8820159344625808,0.24007941075930248,0.11794323171980745,0.00016046184138986897,4.083381761171926e-05
1590.0,3,rectifying_volume_2,tray,141.20401247647612,222.3887662873897,34.293050611782306,12.879414168316178,5442.083301051037,8164.6560418803765,0.6287267324345538,0.7972934308603109,0.37083944302592564,0.2025824503380896,0.00043382453952066634,0.00012411880159949156
1590.0,4,rectifying_volume_3,tray,151.54197520251049,222.43749525512004,33.35777450546422,12.659120877032231,5314.8518413909915,7943.65097436975,0.5160660928965045,0.7085766935687674,0.4829622829773862,0.2911127909698304,0.0009716241261093279,0.0003105154614021815
1590.0,5,rectifying_volume_4,tray,159.62833998221674,222.48650619963038,32.77195023254715,12.500527844154986,5255.948911430874,7816.518576763265,0.43469793971084286,0.6332805232709101,0.5633645666985901,0.3660450122091795,0.0019374935905672067,0.00067446451991055
1590.0,6,rectifying_volume_5,tray,165.173137579094,222.53584868520903,32.368616083873775,12.403880323764708,5230.634484559242,7757.712184052921,0.38224993682564,0.5790510005862028,0.6141509063191982,0.4196218986190279,0.0035991568551616737,0.0013271007947692171
1590.0,7,rectifying_volume_6,tray,168.72462412341187,222.58554114123308,32.14980228083432,12.343334532450248,5216.594651267425,7732.491820803404,0.3505096655592887,0.5440540447590961,0.6430795406786431,0.4534960009580407,0.006410793762068177,0.002449954282863128
1590.0,8,rectifying_volume_7,tray,171.00392571137033,222.63548069665114,32.008130884731926,12.304870682992606,5202.422384367644,7718.542967493342,0.3317351595407377,0.5229055565612359,0.6571278514327514,0.4727450821549092,0.011136989026510976,0.004349361283854897
1590.0,9,rectifying_volume_8,tray,172.6209431845122,222.68550665079187,31.856851635744256,12.278945050284854,5181.3115152790115,7704.45814007048,0.32037076598744224,0.5105539851060406,0.6605859358729834,0.4819073249493621,0.019043298139574394,0.007538689944597247
1590.0,10,rectifying_volume_9,tray,174.0521810637694,222.73547003154445,31.653667496115947,12.256339076492331,5146.821121073671,7683.4311106235855,0.3127608393115217,0.5033902027805676,0.6550621467110668,0.4837470863931223,0.03217701397741161,0.012862710826310169
1590.0,11,rectifying_volume_10,tray,175.70955194019467,222.78526488196155,31.381810749916216,12.226823789185866,5090.594161394168,7649.021557901532,0.30644645721809144,0.49910306481010014,0.6398269750096787,0.479222154338157,0.05372656777222981,0.021674780851742747
1590.0,12,feed_tray,tray,178.02857856767474,222.86001551942405,45.88961716251481,11.000142605550494,12248.914826031514,7592.874335351262,0.29958063347202274,0.49625735557034845,0.6121122878249695,0.4676956907944384,0.08830707870300786,0.03604695363521317
1590.0,13,stripping_volume_1,tray,181.45708194561018,222.9355357059906,45.70057389917504,10.94748059246011,12269.513804663371,7608.355245903374,0.2715170349419223,0.4595868863534101,0.6388393383653976,0.5025322868660627,0.08964362669267996,0.03788082678052716
1590.0,14,stripping_volume_2,tray,185.5863540618001,223.01208455606476,45.52595089048333,10.88285153201843,12306.088597604394,7629.087731607141,0.23847345775664125,0.4140303792560424,0.6703123427226533,0.5458025718367876,0.09121419952070545,0.04016704890716989
1590.0,15,stripping_volume_3,tray,190.2965673439419,223.08988564822243,45.32007322519027,10.81410296426536,12362.442453906582,7665.7954142461285,0.20178830862713695,0.3603149229367326,0.7051511713804193,0.5967601177664564,0.09306051999244389,0.042924959296810915
1590.0,16,stripping_volume_4,tray,195.3616673837401,223.15931927069968,53.49137987573143,12.197763057705318,12437.662398132012,7722.281314907097,0.16356257637543356,0.300708679199646,0.7409911971231596,0.6530576149198164,0.09544622650140687,0.04623370588053762
1590.0,17,stripping_volume_5,tray,200.5298735236675,223.2301269529748,53.19132197932168,12.123866198150822,12524.020527047667,7797.641685076006,0.12621008732291553,0.23879694313442548,0.7745007338922922,0.7107114896271548,0.09928917878479228,0.05049156723841986
1590.0,18,stripping_volume_6,tray,205.65462928214774,223.3029233563624,53.222124684233876,12.025013387721652,12603.107085888567,7884.137443808173,0.09184937607567145,0.1786529033597964,0.8009520062523074,0.7642574421162035,0.10719861767202112,0.05708965452400019
1590.0,19,stripping_volume_7,tray,210.925382306141,223.37708406463636,52.78596711608748,11.956082945125612,12640.639004394001,7963.357626014162,0.061865599120070724,0.12376560457767642,0.8122836299670771,0.8062062870658323,0.12585077091285207,0.07002810835649134
1590.0,20,combined_reboiler_sump,reboiler_sump,217.24066763051698,223.40226493511162,757.3146756549163,77.74482175291456,,8001.019369798661,0.03681802720741116,0.07625768425704908,0.7921765358267486,0.8240698630891998,0.17100543696584022,0.099672452653751
1620.0,1,reflux_drum,reflux_drum,120.96645571707481,222.31418042328448,1682.6623249643594,118.0418630606554,,,0.8819441114665907,0.9470439876047324,0.11801538725916517,0.05294666721607704,4.050127424417331e-05,9.345179190500231e-06
1620.0,2,rectifying_volume_1,tray,130.27159384375352,222.36144086564082,38.018157721623304,49.764055933040225,5663.162642325987,8453.643329126022,0.7597732299125468,0.8820191731423547,0.24006622694887747,0.11793996997256039,0.00016054313857579848,4.085688508488034e-05
1620.0,3,rectifying_volume_2,tray,141.2115715213956,222.410326424669,34.29250651018428,12.880795410298635,5442.039398202861,8164.89824855558,0.6287372417594267,0.7972942436720979,0.3708287003351773,0.2025815639056732,0.00043405790539591607,0.00012419242222885593
1620.0,4,rectifying_volume_3,tray,151.54965455476807,222.45905374083895,33.3572221902342,12.6604793527356,5314.800366377858,7943.873063562609,0.5160765888765741,0.7085773081384084,0.48295129292700195,0.2911120029423471,0.0009721181964239837,0.0003106889192445012
1620.0,5,rectifying_volume_4,tray,159.63600551234606,222.50806293095852,32.77139198007619,12.501873194453323,5255.891172269942,7816.728479920691,0.4347092728014159,0.6332823982238985,0.5633523410015405,0.36604279611247664,0.0019383861970436972,0.0006748056636248732
1620.0,6,rectifying_volume_5,tray,165.1807859264882,222.5574035512364,32.36804617450273,12.40521854006801,5230.569744731884,7757.911679629612,0.3822618397048341,0.5790542267812464,0.6141375437995189,0.4196180790215435,0.00360061649564703,0.001327694197210094
1620.0,7,rectifying_volume_6,tray,168.73230417370243,222.60709402976795,32.14921299586989,12.344667734183622,5216.522050795889,7732.680605942108,0.35052163085737964,0.5440580409519828,0.6430653567547817,0.45349105959466823,0.006413012387838702,0.002450899453349026
1620.0,8,rectifying_volume_7,tray,171.01168626971497,222.657031501449,32.00751707415407,12.306199726048616,5202.341306437121,7718.720493249457,0.3317468032084945,0.5229097218208746,0.6571130544048095,0.4727395156783802,0.011140142386696143,0.004350762500745301
1620.0,9,rectifying_volume_8,tray,172.62881442189422,222.70705527380005,31.856212069504718,12.280270311745976,5181.221844260753,7704.623984879041,0.3203818793363043,0.5105579150463847,0.6605706885364367,0.4819014641943587,0.019047432127258887,0.007540620759256536
1620.0,10,rectifying_volume_9,tray,174.06016306816144,222.75701638429908,31.65300687181771,12.25766064554679,5146.723937638489,7683.585268812496,0.31277137366587326,0.5033936765960104,0.6550468436873803,0.4837412000862091,0.03218178264674644,0.012865123317780603
1620.0,11,rectifying_volume_10,tray,175.71758979670176,222.8068088912182,31.3811445547452,12.22814184632273,5090.493136404179,7649.165165975913,0.3064565505842518,0.4991059855535216,0.6398127415345032,0.47921670621004275,0.05373070788124502,0.021677308236435655
1620.0,12,feed_tray,tray,178.03650942953684,222.88155813933264,45.88960477035061,11.001255982375651,12249.189091198712,7593.011092678935,0.29959072008242066,0.4962597119185173,0.6121017619861612,0.4676917546355169,0.08830751793141814,0.03604853344596572
1620.0,13,stripping_volume_1,tray,181.464914286829,222.95707941246764,45.70055662984209,10.948591911654427,12269.783056991051,7608.863062465676,0.2715279072116331,0.45959107244991343,0.638828000604751,0.5025265385548812,0.08964409218361591,0.0378823889952053
1620.0,14,stripping_volume_2,tray,185.59404070335822,223.03362923262455,45.52593047756199,10.883960333940806,12306.35270530749,7629.586119452732,0.2384854069907992,0.41403726674903063,0.6702998876365398,0.545794158006827,0.09121470537266098,0.04016857524414256
1620.0,15,stripping_volume_3,tray,190.30409384023014,223.11143116191718,45.32004827373677,10.815209109379783,12362.701107117784,7666.284118811172,0.20180133141405604,0.360325116900966,0.7051375526252872,0.5967484257220518,0.0930611159606568,0.042926457376982315
1620.0,16,stripping_volume_4,tray,195.36906869351688,223.18086542392214,53.49127540510575,12.19901664700692,12437.914296649931,7722.759990363721,0.16357630806426893,0.3007222391000913,0.7409766737860805,0.6530425257962327,0.09544701814965045,0.04623523510367608
1620.0,17,stripping_volume_5,tray,200.53724615492305,223.2516736223501,53.19119934833731,12.125115149254329,12524.266407999221,7798.1085730066325,0.1262237850896009,0.2388130944667671,0.7744858736776816,0.710693635915813,0.09929034123271749,0.05049326961741999
1620.0,18,stripping_volume_6,tray,205.6620956535222,223.32447043805104,53.2219793775483,12.026252198921501,12603.348309370203,7884.593400751217,0.09186222110703611,0.17867034478389177,0.8009374542024945,0.7642379236287081,0.10720032469046936,0.05709173158740019
1620.0,19,stripping_volume_7,tray,210.9330425294546,223.39863148173978,52.785797923823324,11.957314386728948,12640.878193452474,7963.80414795129,0.06187691011628041,0.12378289514953088,0.8122702955236033,0.8061864750402763,0.12585279436011637,0.07003062981019278
1620.0,20,combined_reboiler_sump,reboiler_sump,217.2484976520285,223.4238122520914,757.295977629119,77.75353020895406,,8001.459173859368,0.036827379869868185,0.07627363944085996,0.7921669374123044,0.8240518368668962,0.17100568271782748,0.09967452369224394
1650.0,1,reflux_drum,reflux_drum,120.97297617277339,222.33519573793018,1688.012236214171,117.65756297770166,,,0.8819613415406523,0.9470502720770949,0.11799814926073704,0.05294038037465579,4.0509198610645435e-05,9.347548249217625e-06
1650.0,2,rectifying_volume_1,tray,130.2786961685722,222.3824550071767,38.0175928790991,49.76931646750085,5663.132689567744,8453.937820252684,0.7597847455140009,0.882021600101591,0.2400546280012883,0.11793751943911004,0.000160626484710807,4.0880459298839685e-05
1650.0,3,rectifying_volume_2,tray,141.21910044155348,222.4313391425953,34.29196077518387,12.88213787595247,5441.994265122269,8165.145302385896,0.6287456315643974,0.7972937097503735,0.3708200725787131,0.2025820228449945,0.0004342958568895932,0.0001242674046320631
1650.0,4,rectifying_volume_3,tray,151.5573178897144,222.48006493969572,33.35666942106111,12.66179966607004,5314.748481497637,7944.100068160114,0.5160849469065626,0.7085762931719172,0.48294243259439074,0.29111284160553375,0.0009726204990465648,0.00031086522254910947
1650.0,5,rectifying_volume_4,tray,159.64363533436543,222.52907251252182,32.77083611999666,12.503181451708787,5255.833715931942,7816.9440792607265,0.434718767067423,0.6332826920149727,0.5633419412832604,0.3660421563226173,0.0019392916493166056,0.0006751516624099572
1650.0,6,rectifying_volume_5,tray,165.18836620733214,222.57841140609827,32.367481266439334,12.406520664654664,5230.50562408743,7758.1175234693565,0.3822722700511311,0.5790561092022505,0.6141256353134266,0.41961559600470255,0.003602094635442139,0.0013282947930469786
1650.0,7,rectifying_volume_6,tray,168.7398860497452,222.62810004445933,32.148630535153586,12.345965613098622,5216.450152984901,7732.876034300316,0.3505324313065909,0.5440609610338989,0.6430523122301716,0.45348718462224025,0.006415256463237492,0.0024518543438607353
1650.0,8,rectifying_volume_7,tray,171.01932592957792,222.67803556713648,32.00691117869879,12.307493985125573,5202.260888925017,7718.904704312693,0.3317575036095655,0.522913031536177,0.6570991666923663,0.47273479244668,0.011143329698068166,0.004352176017143005
1650.0,9,rectifying_volume_8,tray,172.63654925094923,222.72805728954503,31.85558096946284,12.28156115819824,5181.132740599609,7704.796432011967,0.32039219762113536,0.5105611476973416,0.6605561922021149,0.481896286086983,0.019051610176749657,0.007542566215675376
1650.0,10,rectifying_volume_9,tray,174.06799851588778,222.7780162588675,31.652354911867327,12.258948069208833,5146.62721546069,7683.745896425274,0.31278120912715174,0.503396559394065,0.655032184121636,0.48373588868238354,0.03218660675121235,0.012867551923551374
1650.0,11,rectifying_volume_10,tray,175.7254743333084,222.82780654879173,31.380487020525475,12.229425996702762,5090.392475354487,7649.315098134007,0.30646600809320673,0.4991083850616373,0.63979907683273,0.47921176377778624,0.05373491507406329,0.021679851160576382
