time_s,stage,volume,node_type,T_F,P_psia_hyd,ML_lbmol,MV_lbmol,L_out_used_lbmolph,V_out_lbmolph,x_n-Propane,y_n-Propane,x_n-Butane,y_n-Butane,x_n-Pentane,y_n-Pentane
180.0,6,rectifying_volume_5,tray,165.26624049546302,222.77084478765386,32.36167001993312,12.418305040274356,5229.848193777081,7760.796157428242,0.3822895731276031,0.5789890018646189,0.6140910615375386,0.41967570733735876,0.003619365334858177,0.0013352907980223637
180.0,7,rectifying_volume_6,tray,168.81580205307478,222.82052257510162,32.142747439530496,12.357754333734052,5215.713409221489,7735.460602633796,0.3505739285626128,0.5440227119636928,0.6429847671095057,0.45351442344337306,0.006441304327881526,0.0024628645929341683
180.0,8,rectifying_volume_7,tray,171.09437962336006,222.87044589301706,32.000844165068465,12.31927876236451,5201.42848209906,7721.369968941343,0.3318124361524492,0.5228934912768024,0.6570073775783406,0.47273817026959675,0.011180186269210248,0.004368338453600944
180.0,9,rectifying_volume_8,tray,172.71162199793784,222.9204541229358,31.84927517384022,12.293333080773658,5180.199478349215,7707.12826181271,0.32045267628356117,0.5105511369079923,0.6604474189444238,0.48188419866324705,0.01909990477201511,0.0075646644287605995
180.0,10,rectifying_volume_9,tray,174.14350433016696,222.97039842495315,31.64583408928102,12.270700462477482,5145.603788726902,7685.940386870319,0.31284270445395557,0.5033896744992213,0.6549146082160462,0.48371532294822905,0.03224268732999826,0.012895002552549602
180.0,11,rectifying_volume_10,tray,175.80107873674203,223.02017305321212,31.37390384392318,12.241158398549896,5089.319431987655,7651.383609631258,0.306527457157437,0.49910074504771584,0.6396874667883123,0.4791907424853774,0.05378507605425065,0.021708512466906905
180.0,12,feed_tray,tray,178.11834667203698,223.09491386034756,45.88892074818918,11.012251490740761,12251.719859152585,7595.137417861411,0.29966487467627073,0.49625126905401895,0.6120164122737263,0.4676806029029382,0.08831871305000315,0.036068128043042935
180.0,13,stripping_volume_1,tray,181.54744350254458,223.17045139311966,45.69971485773702,10.959544615933098,12272.261954176367,7614.638959794381,0.2715969295941963,0.45958176410763213,0.6387467610158751,0.5025153233206827,0.08965630938992852,0.0379029125716851
180.0,14,stripping_volume_2,tray,185.67651150908156,223.24701656600107,45.52498346549634,10.894872419584445,12308.787238669453,7635.253104121547,0.23855522697279627,0.41403758020357906,0.6702168032984447,0.5457726168432872,0.0912279697287591,0.040189802953133756
180.0,15,stripping_volume_3,tray,190.38580331085518,223.32483276596625,45.3190235821798,10.82608998410302,12365.090543563307,7671.848279576475,0.2018769704690094,0.36034634305820745,0.7050472125368539,0.5967053540013741,0.09307581699413663,0.04294830294041847
180.0,16,stripping_volume_4,tray,195.44961278223226,223.39427797661983,53.48929907602822,12.21135722551261,12440.232442013597,7728.220195163566,0.163660276157505,0.3007734633157993,0.7408754541038135,0.6529684488940534,0.0954642697386815,0.04625808779014746
180.0,17,stripping_volume_5,tray,200.61685465319283,223.46509574448922,53.189052614457616,12.137430554869235,12526.501221695527,7803.432893388404,0.12631425499970422,0.23889630073068926,0.7743734270888962,0.7105852012654169,0.0993123179113996,0.050518498003893866
180.0,18,stripping_volume_6,tray,205.74145299287568,223.537900682107,53.219601692854106,12.038494566014144,12605.487575651068,7889.771264421809,0.0919549970917656,0.1787812844584158,0.800815237625278,0.764097017395895,0.10722976528295643,0.05712169814568927
180.0,19,stripping_volume_7,tray,211.01292243451334,223.61206840443856,52.78315368486533,11.969511843437958,12642.923827614823,7968.825039072081,0.061967048172176166,0.12391295711716754,0.8121439116002017,0.8060201075620598,0.12588904022762204,0.07006693532077274
180.0,20,combined_reboiler_sump,reboiler_sump,217.3287141402046,223.6372516557149,757.1159753998011,77.83862520826503,,8006.326233216101,0.036910600277880165,0.07641323167640039,0.7920600095665529,0.8238774058074809,0.17102939015556698,0.09970936251611862
210.0,1,reflux_drum,reflux_drum,121.03842689383865,222.54143983680433,1749.0750350476264,113.24772938378271,,,0.8821100135891461,0.9471020531095697,0.11784933351455515,0.052888560714329985,4.065289629871613e-05,9.386176100386675e-06
210.0,2,rectifying_volume_1,tray,130.35624677532317,222.58869548917895,38.01109699531466,49.820169785764165,5662.674116816804,8457.956414627748,0.7597985802675736,0.8819877064282073,0.24003964916581347,0.11797109512658771,0.00016177056661286737,4.1198445205011055e-05
210.0,3,rectifying_volume_2,tray,141.3058273662836,222.63757291389098,34.28537764582517,12.895019022708198,5441.364202425922,8168.478124294838,0.6286812500085531,0.797183412778914,0.3708812843873916,0.20269132735639625,0.00043746560405524875,0.00012525986468978404
210.0,4,rectifying_volume_3,tray,151.64671649029287,222.6862911876997,33.35009449401801,12.674466469402901,5314.101901853176,7947.200246500826,0.5160188378428974,0.7084385457168785,0.48300196253625255,0.29124828313589396,0.000979199620850269,0.00031317114722762506
210.0,5,rectifying_volume_4,tray,159.73110336110614,222.73529042961422,32.76444484053457,12.515788591100609,5255.1746298927155,7819.969295815925,0.43468931313421266,0.6331643094584976,0.5633596906507349,0.3661560703290583,0.0019509962150526035,0.00067962021244421
210.0,6,rectifying_volume_5,tray,165.27273723546438,222.78461981264385,32.361184466797845,12.419132895287444,5229.793458728081,7761.077450864778,0.382282272469382,0.5789749910259692,0.6140967171048682,0.4196890536487285,0.0036210104257498434,0.0013359553253022933
210.0,7,rectifying_volume_6,tray,168.82194216324578,222.83429749769806,32.1422665215744,12.358587238743116,5215.6521219775295,7735.735313011306,0.350570640917065,0.5440128920323071,0.642985587850676,0.4535232070989217,0.0064437712322589985,0.002463900868771172
210.0,8,rectifying_volume_7,tray,171.1003058323999,222.88422057741465,32.00035344864828,12.320114578552335,5201.358424220523,7721.6343299509435,0.3318116798198887,0.5228866677283518,0.6570046543738236,0.47274348408615074,0.011183665806287699,0.0043698481854975305
210.0,9,rectifying_volume_8,tray,172.71745690370818,222.93422843740308,31.8487664649061,12.294169978843984,5180.119873606592,7707.380262188195,0.3204533018413384,0.5105461105654877,0.6604422338393628,0.4818871730255489,0.019104464319298752,0.007566716408963354
210.0,10,rectifying_volume_9,tray,174.1493178053102,222.9841722484811,31.645307307232983,12.271537238310847,5145.515500144774,7686.179373313395,0.3128439899642083,0.5033855556988969,0.6549079979809667,0.48371690384382243,0.03224801205482502,0.01289754045728077
210.0,11,rectifying_volume_10,tray,175.80686205520328,223.03394628202102,31.373371310342993,12.241994816760483,5089.226115709056,7651.610510704878,0.30652910330245015,0.499096962225299,0.6396809472554817,0.479191881928671,0.05378994944206812,0.0217111558460301
210.0,12,feed_tray,tray,178.12396448120865,223.10868710274468,45.88881972690782,11.01295809079166,12251.86443673381,7595.355918149829,0.29966705466251714,0.49624750573989657,0.6120128127555939,0.4676826998199703,0.088320132581889,0.03606979444013301
210.0,13,stripping_volume_1,tray,181.5532752318764,223.18422626326915,45.69959260205924,10.960246171933141,12272.402989112537,7615.090497556541,0.27159746740950585,0.45957601820963273,0.6387446611826137,0.5025192311925077,0.08965787140788051,0.037904750597859575
210.0,14,stripping_volume_2,tray,185.68247997148165,223.26079303110035,45.52484696368669,10.895569755767376,12308.926116780878,7635.6960684583055,0.2385548144193491,0.41403071727737073,0.6702155213555634,0.545777489109831,0.09122966422508742,0.04019179361279832
210.0,15,stripping_volume_3,tray,190.39180649483492,223.33861078086355,45.31887881079992,10.8267847997492,12365.227461196204,7672.283942175975,0.2018764432337055,0.360339627735683,0.7050458980204382,0.5967099479342644,0.09307765874585629,0.04295042433005264
210.0,16,stripping_volume_4,tray,195.45554868699887,223.40805718410857,53.48907633815729,12.212146191690932,12440.36437246519,7728.648723621066,0.16366041584979443,0.3007683415050688,0.7408732464320363,0.6529713135278445,0.09546633771816929,0.04626034496708661
210.0,17,stripping_volume_5,tray,200.62266481461157,223.47887604070183,53.1888198937655,12.138219985793734,12526.625427338002,7803.8507708046745,0.1263155023064054,0.23889387502669637,0.7743697002662445,0.7105851491956835,0.09931479742735007,0.050520975777620214
210.0,18,stripping_volume_6,tray,205.7471278922002,223.55168193228235,53.21935347843459,12.039282050165022,12605.600654333271,7890.175884837464,0.09195747923508817,0.17878215722103374,0.8008095852328112,0.7640932570075598,0.10723293553210066,0.05712458577140642
210.0,19,stripping_volume_7,tray,211.01848898935808,223.62585044730056,52.78288534998007,11.970299285179047,12643.0234560114,7969.213154999373,0.06197063335722892,0.12391715331960242,0.8121363517968584,0.8060124219884925,0.1258930148459126,0.070070424691905
210.0,20,combined_reboiler_sump,reboiler_sump,217.33416313316837,223.65103423161653,757.1031750521477,77.84414915890896,,8006.695638714191,0.03691501086837151,0.07642036121388934,0.7920519522353318,0.8238665983760668,0.17103303689629673,0.09971304041004375
240.0,1,reflux_drum,reflux_drum,121.04273923198492,222.5545635148061,1753.8239127200534,112.90288709628032,,,0.8821174250649154,0.9471043544113354,0.11784190623027728,0.05288625539988733,4.0668704807321254e-05,9.390188777092262e-06
240.0,2,rectifying_volume_1,tray,130.36198547803266,222.60181976341457,38.01058602435737,49.823326133229294,5662.628014025872,8458.330723896019,0.7597893181498037,0.8819796455957374,0.24004880518045374,0.11797912687726227,0.00016187666974258011,4.1227527000219787e-05
240.0,3,rectifying_volume_2,tray,141.31266170669596,222.65069752229323,34.284832939026835,12.895808499761898,5441.3048869291515,8168.786176835833,0.628662134074501,0.7971656358856929,0.37090011328172146,0.20270901484821904,0.0004377526437776509,0.0001253492660881007
240.0,4,rectifying_volume_3,tray,151.65385819063036,222.69941609132198,33.34955835644074,12.675242645615288,5314.046660554688,7947.489797987186,0.5159994787335839,0.7084167052386496,0.4830207342548004,0.29126991797216095,0.00097978701161555,0.0003133767891894528
240.0,5,rectifying_volume_4,tray,159.7379565912753,222.74841559323966,32.76394243849008,12.516567005452334,5255.122934298417,7820.257869186448,0.4346749121515559,0.6331443863993285,0.5633730584306901,0.3661755992401171,0.0019520294177538828,0.0006800143605544092
240.0,6,rectifying_volume_5,tray,165.27912501970957,222.79774515055325,32.36070693022926,12.419918332018021,5229.739663069242,7761.36499310449,0.38227348964309205,0.5789596713543183,0.6141038447940188,0.41970370503866217,0.0036226655628891023,0.0013366236070195515
240.0,7,rectifying_volume_6,tray,168.82794375907983,222.84742288460095,32.14179550273669,12.359378501894774,5215.591898517943,7736.016615173563,0.3505661705129861,0.5440020212215381,0.6429875784613537,0.4535330372821075,0.006446251025660243,0.002464941496354491
240.0,8,rectifying_volume_7,tray,171.10607110610857,222.89734587561722,31.99987381585287,12.32090929746333,5201.2894346479125,7721.9053835164395,0.33180995680208847,0.5228790062787392,0.6570028812599736,0.4727496312578263,0.011187161937937971,0.004371362463434525
240.0,9,rectifying_volume_8,tray,172.72311548588655,222.94735351295765,31.84826949272242,12.294966154213089,5180.041291573634,7707.638936631934,0.32045310525759435,0.5105403990452516,0.6604378488084198,0.4818908282769964,0.01910904593398567,0.007568772677751888
